date,Open,High,Low,Close,Volume
2025-10-31,476.8,478.71,475.31,477.54,7146403.0
2025-10-30,474.84,480.9088,474.84,478.52,4786554.0
2025-10-29,477.32,478.8,473.72,475.76,6204476.0
2025-10-28,484.96,485.67,481.11,481.44,5029140.0
2025-10-27,491.92,492.3,484.55,488.07,6451495.0
2025-10-24,490.91,492.98,489.4,492.1,3166824.0
2025-10-23,492.19,492.45,488.1132,490.16,3063026.0
2025-10-22,491.73,492.98,488.1901,491.81,3376019.0
2025-10-21,493.7,495.7,491.25,491.29,2714528.0
2025-10-20,492.36,494.415,490.3201,494.08,4605314.0
2025-10-17,490.0,493.45,489.25,492.42,3794296.0
2025-10-16,495.595,495.9999,485.8,488.81,4254327.0
2025-10-15,493.9,496.7292,490.35,496.39,3566239.0
2025-10-14,490.0,497.06,489.9501,495.97,3056001.0
2025-10-13,488.15,493.8,487.82,491.93,3183457.0
2025-10-10,497.25,497.99,489.06,489.13,4763823.0
2025-10-09,499.98,501.221,494.51,496.74,3172176.0
2025-10-08,502.71,503.5,498.56,499.84,2944558.0
2025-10-07,500.16,504.46,498.61,502.3,3057382.0
2025-10-06,499.5,504.97,498.0201,500.02,3519473.0
2025-10-03,495.9,502.5499,495.0501,498.75,4678832.0
2025-10-02,496.96,499.61,493.22,495.92,3461425.0
2025-10-01,502.5,502.8661,495.9,498.2,4481081.0
2025-09-30,497.64,503.78,497.0,502.74,3873477.0
2025-09-29,500.0,500.25,495.02,499.25,5161913.0
2025-09-26,496.94,502.1,496.65,500.03,3707648.0
2025-09-25,496.15,499.0,494.73,494.96,4056103.0
2025-09-24,493.3,497.16,493.11,497.09,2811544.0
2025-09-23,493.765,499.28,493.5223,494.1,3933240.0
2025-09-22,490.57,494.71,489.23,493.71,3582875.0
2025-09-19,491.87,494.5,488.88,492.85,7356280.0
2025-09-18,489.64,494.88,488.0,490.5,4058878.0
2025-09-17,490.935,495.99,490.3001,492.33,5060688.0
2025-09-16,491.27,491.92,487.2,490.99,4069971.0
2025-09-15,493.6,495.27,489.5,491.54,3629775.0
2025-09-12,495.745,497.6256,493.34,493.74,2951721.0
2025-09-11,489.33,497.24,489.03,496.91,3669007.0
2025-09-10,490.0,491.7,486.2701,490.08,5561592.0
2025-09-09,492.45,496.85,491.7201,492.72,3748686.0
2025-09-08,499.0,499.65,493.46,493.78,5146322.0
2025-09-05,506.0,507.661,497.75,499.77,4222890.0
2025-09-04,502.9,507.38,501.26,506.91,2976722.0
2025-09-03,499.55,502.11,496.59,501.49,3193209.0
2025-09-02,504.24,505.9,497.62,501.14,4977844.0
2025-08-29,500.85,506.72,500.85,502.98,4663613.0
2025-08-28,498.03,500.14,496.07,499.86,4530429.0
2025-08-27,491.08,497.21,490.6,495.72,4385918.0
2025-08-26,485.02,492.79,484.5267,492.21,8217481.0
2025-08-25,489.01,489.02,481.83,486.18,3935117.0
2025-08-22,491.5,493.14,486.57,489.0,4205084.0
2025-08-21,487.24,489.049,483.68,488.59,3082174.0
2025-08-20,487.0,492.2178,485.829,488.68,4779763.0
